11.267910,14.156189,5.260428,7.873933,0.000000,16.536799,13.987130,9.270885,5.075937,5.866766,6.470463,8.756827,8.905521,7.746152,6.745621,5.912388,6.557151,5.767893,5.843149,7.051412,8.988178,10.039923,10.680378,8.669947
2.265065,1.340285,2.900559,0.632251,0.557304,1.727841,1.860363,2.324211,1.390507,1.550457,1.950339,1.327802,0.975441,1.064513,0.946489,1.531932,0.995330,1.592714,1.086803,1.557194,1.737622,2.109463,1.876491,1.587559
12.858764,12.586240,14.294698,13.311350,16.548538,17.504840,14.480251,11.814645,12.051161,7.114460,9.809466,9.385288,11.118174,9.822378,7.722867,8.024373,7.863846,9.199988,7.612697,9.463245,9.977814,9.786672,11.293837,12.004419
12.532112,11.779490,13.989510,13.422229,0.000000,13.897915,11.356982,8.246724,7.397051,6.489261,7.398250,7.376988,7.438815,6.489476,6.542447,6.357580,6.590482,5.654496,5.032807,7.696684,8.195838,10.095156,11.372999,11.509917
2.614018,1.944253,2.050703,2.013753,1.328234,1.642307,1.423563,2.251922,2.000051,2.389868,1.658538,1.821748,2.100926,2.056681,1.894815,2.139943,2.439772,2.281099,2.708403,1.715442,2.843700,1.893859,1.699861,2.538074
14.506469,15.215208,13.317354,17.025433,0.000000,18.645846,15.538359,11.565504,10.317652,9.566399,9.595671,10.736566,11.835626,10.545962,11.708586,9.694032,9.024645,7.240534,5.221483,8.569469,10.937643,12.892824,12.911647,15.296822
4.532135,3.255373,3.912803,2.772552,7.444911,5.349306,5.447765,3.903584,4.555310,4.305575,4.147386,3.666481,4.301538,4.085521,3.585430,5.550756,4.438965,3.106512,4.347162,4.838641,4.832600,4.696003,2.677381,4.083564
15.023395,14.682915,12.761434,14.139545,16.696354,16.709121,14.549062,13.123714,12.147204,11.995117,12.352535,12.275648,14.340592,13.776543,7.370583,8.592164,10.495212,12.704820,9.558726,11.432378,11.872104,11.787101,14.683200,14.328536
9.648507,14.480274,11.372268,20.572500,13.143542,9.476161,14.182120,9.739938,9.281869,6.853076,7.620427,7.594775,6.967311,7.589339,6.934996,8.067023,8.588785,6.711821,7.673614,5.288869,7.136150,9.629902,8.836098,10.584805
12.995461,12.925940,12.480099,12.831587,12.758138,14.901220,12.642538,8.703234,8.324516,7.797328,6.038367,5.637770,7.228005,7.517688,7.690891,7.922776,7.983698,6.248258,6.386812,9.248984,8.746724,8.660480,10.107155,13.032274
8.347414,0.000000,0.000000,0.000000,0.000000,4.762327,0.000000,6.989090,9.504666,7.216054,4.958223,7.252697,9.120017,6.364270,3.854142,10.856652,11.783582,5.667600,10.128635,8.795046,9.155477,7.107978,0.000000,6.444049
7.144807,7.670894,11.501374,11.847655,0.000000,8.193016,10.703001,8.120287,8.173991,4.051024,7.002421,6.395023,5.189706,5.254597,6.483618,5.362664,7.313373,6.613141,5.140426,5.102744,6.032154,4.523980,9.679411,8.134033
8.889447,8.456738,8.160761,8.540182,8.058075,9.116206,9.429263,8.144232,7.187772,3.943421,5.774828,5.742988,5.335755,5.899980,5.692454,5.396660,2.266963,4.142336,4.095629,6.150883,6.827723,6.943514,7.358097,7.821098
9.805574,11.594377,16.168566,7.864595,8.568571,8.584435,10.162428,8.756959,7.563320,6.558311,6.149072,5.519595,6.362698,4.976684,4.693199,5.476517,5.242895,5.668611,4.441374,5.526251,5.898984,7.053201,8.587101,8.506497
5.870386,4.901481,5.695477,0.000000,5.978077,0.000000,4.419343,1.233977,2.358768,2.183355,3.585278,4.398133,3.916405,2.946644,4.548557,3.722731,2.455781,2.966134,3.291718,3.649768,4.534401,5.185210,5.061759,4.421280
6.703366,4.734586,3.428915,8.097129,4.725511,10.666966,3.571764,5.040001,7.008811,6.704603,5.869441,5.118275,5.201070,4.271084,5.808898,6.516513,5.640992,5.122955,5.462084,4.071792,4.992745,5.379440,4.197967,5.087866
9.058966,8.657983,9.367734,0.000000,0.000000,9.161528,9.560142,9.195181,8.472280,8.123414,7.747270,9.159928,9.257574,8.061485,7.812064,7.703957,8.386393,9.446862,7.410758,8.253381,7.471716,7.934527,8.414657,9.522096
10.223373,8.246821,13.277793,14.970061,5.287085,8.577202,11.548989,8.867252,7.134021,8.506981,7.663182,7.722588,7.640992,8.252946,7.270255,7.501140,7.252835,7.706845,7.222438,8.519933,8.841341,7.559198,8.191432,8.988962
11.692306,13.904306,13.679952,9.665986,8.845167,0.000000,13.051526,6.260301,5.463193,5.686998,6.740045,8.745600,7.693656,8.009239,7.709419,6.077183,6.456145,7.040751,6.415557,8.927595,8.022710,7.401872,9.483977,9.488966
7.363679,8.429131,8.037784,13.654723,12.238724,12.473745,10.496126,6.558523,5.991930,6.883396,5.247893,5.061809,6.947197,5.893906,6.852951,6.866886,7.092454,6.086975,5.590106,5.303238,6.703320,6.582630,7.735920,7.700058
1.144189,0.960697,0.956988,0.558735,0.841964,0.945097,2.042644,1.248076,0.883594,0.783016,0.783690,1.292944,0.732490,0.803344,0.698843,0.750127,0.914312,0.738077,0.801187,0.984946,0.868620,0.824574,0.836596,1.001791
11.858950,7.621731,11.227816,10.011925,6.373675,13.679403,9.486924,5.413810,5.945287,7.959679,7.243978,6.832736,9.306017,8.546024,8.597550,8.234181,8.307355,5.704425,7.131067,6.075090,5.512118,8.679434,10.099811,10.317223
20.920511,22.222991,22.465711,23.876568,22.264073,24.280447,22.048478,14.863201,12.368415,14.394645,14.628287,16.068210,14.753916,12.037070,13.835404,15.213750,13.589009,15.932199,9.422539,12.425960,16.970234,16.610614,18.673109,20.873458
20.727040,19.890879,21.191128,22.334632,22.734736,22.988170,22.545480,20.857436,20.119042,19.817995,17.624146,14.333462,17.068089,17.874305,18.393421,12.950204,15.937915,20.347244,16.371801,18.422477,18.776785,18.527381,19.374444,21.288686
20.989264,21.902707,23.390130,22.197972,26.909379,24.276504,25.348616,21.039887,17.487486,21.879383,19.878919,22.625176,27.436708,24.159863,26.514823,24.361543,19.875669,22.190484,12.945141,14.545242,18.542579,16.739200,19.485389,20.540894
20.094929,20.679242,21.554765,21.942291,24.451719,23.680010,21.183008,16.232817,13.912299,13.125900,13.680883,13.994957,14.776332,11.870327,9.157735,8.848341,8.716812,10.253077,7.976113,12.076379,15.359538,14.939654,17.748296,19.728542
2.441998,1.857125,2.495341,1.487832,1.864171,2.152892,3.034974,2.275041,2.730071,3.170369,2.573823,2.614067,2.740643,2.666923,2.208934,2.401621,2.591662,2.569228,2.126955,2.767006,2.449320,3.138591,2.145966,2.445159
11.014290,10.175646,11.643013,19.760400,9.880200,9.880200,9.415554,7.871135,6.568375,5.249703,6.255224,6.375050,7.585154,8.188000,7.413248,8.040158,8.970230,7.589957,5.387546,7.812054,9.102924,9.234181,10.476919,10.703204
3.653777,3.819492,3.607477,0.000000,0.000000,3.780800,3.780800,3.683648,4.365551,3.861218,3.922408,4.906568,4.685100,4.121130,4.272245,4.077533,4.562289,5.267371,4.017719,3.848052,4.343518,4.325874,3.871806,4.177702
17.864752,18.622327,23.923955,20.926467,22.234371,20.272515,20.718543,14.484202,7.861818,10.356981,9.075270,11.920668,13.577487,10.713526,15.812603,11.934464,13.671360,11.812154,13.952500,16.300820,16.133167,16.653286,17.168942,16.718338
10.878500,16.320396,19.493337,0.000000,22.428121,0.000000,14.054756,7.751233,9.626471,8.308346,7.221491,9.276355,11.033137,5.963309,8.216163,7.267048,8.150100,7.788523,7.097672,7.912165,10.260709,9.281477,11.300813,13.206302
21.459480,19.802114,21.347034,23.438533,18.403532,19.675811,18.916815,14.190872,8.400171,10.116354,8.214451,9.822364,10.018683,9.813959,8.989329,8.215236,9.381878,9.632415,12.229483,15.747228,18.129935,18.885716,20.051158,21.847232
5.766071,4.956549,1.135411,1.441232,4.845767,1.716842,3.240696,3.792433,3.869894,3.181416,2.883105,3.677733,3.117214,3.020592,2.502628,2.908200,2.986000,3.412209,2.472088,3.084720,2.745432,4.047618,4.927266,2.945047
11.268032,7.494133,11.586601,0.000000,21.167830,15.427893,16.863367,9.727771,7.372945,9.384534,7.775137,9.726852,7.917281,7.734419,8.767728,8.953189,9.170984,9.124344,6.633894,9.832169,7.176019,9.241424,8.775483,13.813329
10.820996,7.491058,7.113411,10.565964,0.000000,0.000000,10.104374,11.317084,6.200415,5.201153,5.296772,6.988304,6.547802,5.749703,8.350000,5.713756,7.155714,7.075968,4.123133,5.675016,7.048416,6.571790,8.739523,8.476511
2.961809,4.299679,3.833029,0.000000,0.000000,3.793727,3.721642,4.848712,4.155246,4.138462,3.636855,3.335178,4.200870,3.828111,3.295890,3.583322,4.778157,4.151525,3.768987,3.542768,4.379831,3.759268,4.659036,4.109050
8.945722,12.563490,7.622686,10.418271,5.259562,12.353227,10.648427,7.002558,7.352414,9.160416,5.461722,5.997212,9.260485,8.257213,11.873647,10.012645,6.760510,5.104698,6.801670,6.555754,7.187432,6.363863,6.988919,7.738451
9.258967,9.886391,11.575274,10.041743,0.000000,6.360915,7.832430,8.181494,7.280001,7.481782,8.061189,6.346212,8.575823,7.823588,8.980325,11.494589,8.959002,9.254239,6.757889,6.604860,8.346646,8.670004,8.055348,10.579454
5.904568,5.179199,3.461085,13.805083,4.708260,1.788357,4.496226,6.076373,4.187185,4.455882,3.629616,4.085346,3.757108,4.173802,2.592942,3.491468,3.674654,4.056127,4.370759,4.435632,4.172553,4.254202,4.168457,4.636440
18.527789,19.178044,17.702195,15.715247,16.476389,18.270426,15.832230,15.271947,14.972026,17.266255,16.103176,17.439832,18.528240,17.737308,9.237947,8.627823,14.082119,17.671195,17.438199,15.471134,15.865853,16.279375,18.323191,19.077933
19.831771,21.299834,22.002587,21.851424,23.679804,23.305912,20.068213,15.808200,14.414168,13.577465,13.503238,14.720628,17.189350,16.694093,15.390538,16.638174,16.815213,19.810916,12.190007,14.192787,14.166597,14.015255,16.771000,19.313328
11.221657,8.791947,11.669129,18.184654,16.158051,14.443517,13.654120,9.078707,5.935774,7.185848,7.401502,7.913766,8.064110,6.462576,6.747217,8.227592,8.186196,6.661971,5.289816,6.968197,6.498139,8.463098,7.686520,10.266454
11.564018,13.048085,12.343205,11.835527,12.354626,12.512223,11.948134,10.931543,8.703271,8.815613,6.625681,6.198805,9.815662,5.954530,8.946105,9.018960,8.281085,8.299983,6.250523,8.566868,9.725245,8.803948,12.142958,12.357441
1.258800,1.132920,0.000000,0.000000,0.000000,0.000000,0.000000,1.468600,1.258800,1.443279,1.262835,1.618457,0.764723,1.664217,1.565235,1.134005,1.651204,1.440627,1.580993,1.523699,1.398667,1.244495,1.239727,1.241158
10.201361,10.959575,11.230626,0.000000,0.000000,11.941425,12.499650,7.589901,5.182025,4.224212,4.869938,4.635500,8.916350,5.010447,6.013949,3.481375,4.389861,5.858511,3.690433,8.404752,9.527293,7.596769,9.535121,9.576192
21.761959,21.680900,21.635595,22.778216,21.131767,23.371212,20.218156,14.423975,11.174611,11.457351,10.015916,13.770757,17.722532,17.410575,19.283576,19.984817,17.484284,18.222892,14.854802,16.703332,18.404560,17.728339,19.867596,20.817978
15.014970,14.245739,13.836975,13.302916,12.299533,18.449300,13.178071,10.857107,10.412386,11.701639,11.034288,10.478637,11.184674,12.553872,7.481779,8.381572,6.340368,6.778346,1.908465,8.828778,10.858522,10.579382,13.262963,12.642583
14.876631,9.600899,10.525370,25.835000,0.000000,10.495469,14.878070,12.135468,9.040446,10.520930,11.924627,10.464097,11.405904,11.722248,10.567591,8.613625,6.615765,12.777816,10.949488,11.195280,10.392616,11.955931,12.724767,12.461390
5.050551,8.103190,8.147342,5.038193,14.802279,10.859258,10.478718,10.164536,8.406036,6.705530,6.029156,7.392228,8.570473,7.274053,8.978110,5.998823,6.361885,6.255132,3.498141,4.478724,6.771605,5.363716,7.116738,7.257531
10.660118,11.798561,7.317300,10.180950,15.052761,13.351802,9.286520,7.252838,8.329602,6.476104,7.782665,6.917126,7.686364,6.191606,7.104624,5.671469,5.195597,5.830662,4.781036,7.277974,8.068354,8.203771,9.804978,9.103607
10.568604,4.284060,6.057449,5.071368,0.000000,11.538325,10.478669,6.832485,9.340340,7.834298,7.247580,7.968707,10.369162,7.416357,9.109020,4.758609,6.182267,7.551411,7.026269,7.833386,6.643966,11.663528,6.102966,6.635889
9.982035,11.335305,8.886283,11.295446,7.796813,7.798387,9.076761,10.494422,6.580152,6.956501,7.542268,7.394762,8.760340,7.959578,6.860878,7.180122,6.078770,6.255996,6.062270,7.376992,8.166955,8.575370,8.002721,9.484700
5.023997,6.161553,8.633273,2.535647,0.000000,6.721138,6.586533,7.032809,4.872092,4.252185,6.332314,4.032307,3.960929,4.748385,4.462349,3.995450,5.236456,4.403092,6.172123,5.681903,5.675582,5.556737,5.065028,7.471313
13.923281,15.127433,15.827074,14.031061,14.188496,15.198593,15.909499,13.292702,12.875675,11.132537,10.692829,10.584537,12.143926,10.971717,11.563548,11.598754,11.083197,11.106792,9.526742,10.912325,12.408050,11.790784,13.109154,13.037877
9.151579,7.938856,11.397072,7.787187,11.295700,0.000000,11.248635,9.666782,9.048054,7.972784,6.271178,8.201058,6.536913,6.554559,5.554088,7.551932,7.077314,7.485241,5.825939,8.196598,6.879829,8.239315,7.974803,8.270131
11.320118,10.399345,9.706134,14.421850,14.421850,6.750227,13.693399,9.509802,7.758494,6.358825,7.543713,7.185280,8.557081,7.125085,8.328510,9.881228,9.025294,7.621879,7.504971,8.328351,8.228342,7.309311,9.539625,8.922216
8.422073,7.255643,6.957441,5.525597,8.655500,8.655500,7.777538,5.257469,6.086157,3.471627,5.251147,7.439345,6.182990,6.047491,6.565962,4.256157,5.184886,7.247108,6.076279,7.002554,7.271652,7.200315,7.105150,6.273123
9.983328,9.689864,8.598035,9.570635,3.681969,10.209024,10.479700,7.033244,5.919287,6.573173,6.181016,7.336905,10.599790,7.896923,6.070334,4.120575,4.608926,7.398878,6.305441,8.456082,8.081586,6.703243,8.970059,7.394311
9.225976,8.483928,7.778413,8.655500,4.183492,7.244974,8.417898,8.094495,10.171923,7.535203,7.916835,8.336940,7.479142,7.647621,8.252819,7.519438,7.601874,8.792844,8.175517,8.144196,7.832790,8.149323,8.674887,7.720326
12.164976,8.325049,11.477782,11.046420,12.273800,12.273800,11.344648,9.132190,5.532321,4.335136,5.638515,9.314353,8.811304,7.691687,6.854126,6.538380,8.197445,8.099507,8.766669,9.581334,9.581016,9.975397,10.953571,11.788971
2.254000,2.424758,0.000000,1.127000,0.000000,0.000000,1.127000,1.690500,3.023222,4.508000,1.127000,1.416983,2.024318,1.976722,1.332958,2.291789,2.362004,2.280386,1.259889,2.166344,2.287714,1.314833,0.798292,2.384732
0.611139,0.646443,1.531050,0.000000,0.000000,0.000000,0.943369,0.907289,0.523228,0.940918,0.970468,0.877496,0.959787,0.904599,1.002331,0.780005,1.344817,1.156020,1.052786,1.010919,2.090005,0.906198,0.632621,1.213610
13.131385,12.512146,12.980754,11.616300,15.488400,13.939560,15.488400,14.080364,8.891648,10.442287,9.661706,12.571334,11.700256,9.596517,9.150608,10.681047,8.544336,7.312728,8.527753,10.462527,11.397233,13.129459,11.378531,13.504937
2.788711,1.850437,1.005760,0.260298,0.000000,2.378458,2.962332,2.769813,2.448559,1.497052,1.771381,1.886324,2.102661,2.120864,1.559831,1.556752,1.428809,1.195672,1.834551,1.838231,1.268355,2.122367,1.625023,1.677130
1.167916,0.257396,0.000000,0.000000,0.000000,0.000000,1.871283,1.105758,0.997502,3.855978,1.189508,3.815474,3.839776,1.749771,1.212626,2.079204,1.567504,1.572290,1.109684,1.485170,1.967336,3.963718,0.574144,2.320581
12.779615,6.225468,7.745563,18.276398,0.000000,15.146878,10.296801,6.608578,8.317414,9.634857,8.375079,11.898076,10.129942,10.494113,10.036183,13.768357,7.967767,10.108538,8.913811,7.749748,10.636513,10.137270,13.869443,11.374019
2.372642,0.000000,0.858814,0.000000,0.000000,0.000000,4.126333,2.596151,3.360014,1.669289,2.207588,2.444279,1.488427,1.226110,1.341058,0.000000,1.237900,2.387379,1.231201,2.623169,1.650533,1.851119,1.237900,3.713700
3.373720,3.614700,0.000000,0.000000,0.000000,0.000000,0.000000,1.425538,1.367372,3.286580,2.580825,1.772713,1.263801,2.107733,1.982449,1.346881,2.257492,0.904023,2.288347,1.870874,0.961459,1.912540,4.456358,2.315846
11.243861,10.018012,14.656924,11.528954,14.050913,0.000000,10.075041,7.770489,9.632463,7.293921,7.652406,8.155864,9.310112,9.511141,9.369858,9.550408,8.764630,7.486236,6.964722,9.262618,8.907271,9.554914,11.851736,11.068578
1.476673,2.062044,1.215133,0.000000,0.000000,1.988400,0.000000,1.241551,3.630336,1.574150,1.775219,4.579345,2.362802,2.755713,2.649698,2.858865,2.254599,2.722428,1.526694,1.909495,1.336205,2.266736,1.502347,2.081872
8.151619,8.004953,8.519788,0.000000,6.564646,9.523886,8.263302,7.369968,7.594557,7.324893,8.820940,7.625322,8.031487,6.517265,8.292180,7.317157,7.631404,6.756902,8.440063,7.666706,9.301981,6.505341,8.231072,8.481431
1.901979,0.578482,0.000000,1.506083,0.000000,0.497292,0.852500,0.479531,1.335583,1.263865,0.662989,1.859769,0.834475,0.705650,1.137247,1.008919,1.078979,1.397928,0.578229,0.934582,0.940331,1.623810,0.675446,1.817248
8.595300,8.439022,6.685233,8.595300,0.000000,8.042745,8.237163,8.659926,7.752764,7.702200,7.820078,8.217266,8.533905,8.405648,7.852200,7.305874,8.064740,7.309969,9.359327,8.455766,7.303441,8.058094,8.810182,8.288325
1.795417,0.000000,0.000000,0.000000,0.000000,0.497292,0.000000,0.000000,0.362774,0.487143,0.790005,0.873812,0.971579,0.977415,1.349792,0.541829,0.567016,0.000000,0.632271,0.665762,1.145893,0.202976,0.000000,0.534589
15.513270,11.245086,14.752348,15.478500,16.377252,8.962789,17.431739,10.702530,10.508600,8.997392,9.559974,13.079543,11.456841,11.114001,10.356328,9.486441,9.613888,8.722398,9.180942,9.711649,11.434552,10.908324,12.564178,14.176457
1.557864,2.239571,2.214154,0.993689,0.000000,0.937751,1.414104,1.363747,1.520807,1.730065,1.391313,1.503482,1.792217,1.611535,1.925800,1.899137,1.449035,1.397781,1.304017,1.444146,1.629267,1.886176,1.506284,1.523206
1.895008,0.950677,3.475536,0.000000,0.000000,2.806333,2.039099,2.070514,1.704305,1.942736,2.348466,2.145231,1.924443,1.897694,1.600489,1.956891,2.214241,2.161921,1.799931,2.697669,1.755081,1.532837,2.474331,2.534880
10.822203,12.103248,11.651804,7.059260,13.637969,12.074100,14.502452,10.322225,10.949114,10.413370,10.759379,10.501381,8.939575,11.221840,10.426109,10.153743,9.295263,8.779389,10.729958,12.582190,11.641458,12.995734,13.486407,12.843706
2.982936,2.823138,2.796643,1.847050,0.000000,0.000000,5.432500,1.362781,1.454886,1.797758,2.692236,1.172292,1.945999,2.169958,1.879772,2.932975,2.006403,2.147144,1.962770,2.662204,3.452812,1.286491,0.988133,2.943768
17.689678,18.123868,17.164993,17.970940,18.926600,18.152330,18.491377,13.643466,10.784918,10.995609,11.226918,11.885240,12.775963,12.459738,14.583793,12.943482,12.745805,12.920810,12.207915,12.851647,13.731875,13.897648,17.306588,17.831379
6.816194,4.670428,3.129706,4.308193,2.259319,4.347602,7.084164,2.867597,3.656106,3.408792,4.083842,3.346866,4.274511,3.330746,3.154014,3.366027,3.661158,4.021833,3.089819,4.544218,4.491591,3.799692,4.000386,5.225549
6.237215,5.723519,7.294262,7.293281,7.602693,8.232167,7.078608,4.924344,6.694317,5.910889,5.871576,6.232398,7.174590,5.778272,5.586194,5.313652,6.555620,5.537030,6.324149,5.567126,6.097237,5.718036,5.854509,5.743202
9.598214,13.170469,11.056590,13.934564,9.846582,14.946564,16.115678,9.541651,9.769799,8.070631,8.102525,6.784905,6.722530,6.912177,7.711453,6.653327,6.083700,7.097903,3.711488,6.144948,5.247117,6.903001,7.188434,7.114403
4.581403,8.856523,7.221840,8.484400,0.000000,7.147185,6.586129,4.421046,3.887890,3.913922,4.232054,5.781070,4.261795,3.815570,4.458860,3.787828,5.225452,4.003307,4.756556,3.953294,3.330956,5.675573,6.623046,5.990499
14.068181,16.485826,12.355396,15.556479,19.078178,19.078178,17.267517,11.361235,10.711241,12.571800,11.046370,11.499276,11.251251,10.019183,10.061439,10.869513,6.859862,9.182959,10.139406,9.412524,10.501851,10.547020,11.030329,13.029963
10.698502,12.946933,9.028465,0.000000,0.000000,11.772800,10.424923,10.978746,7.079090,6.334543,8.693526,8.743721,9.043060,9.079755,7.195213,9.058554,5.858009,6.493996,8.503585,9.169522,9.926086,10.457114,8.200266,9.589917
10.487870,10.392971,10.083536,13.234685,18.655554,7.546259,12.006457,10.717057,6.115650,4.195180,4.096614,4.321785,7.511173,5.822663,6.126405,7.052270,5.616849,5.474406,5.127136,7.589214,9.475423,6.442161,9.841548,10.635394
15.851237,14.986253,16.278354,17.140959,16.217717,13.182315,13.246810,10.437691,9.352698,7.897865,6.079200,8.336895,7.962809,7.973726,8.470198,7.542731,8.630059,8.437318,8.809288,9.722799,10.391918,11.763478,11.638529,13.717072
10.868457,9.152568,10.565017,12.502243,15.160200,7.032157,6.556308,6.402795,7.402261,6.154901,6.588868,7.133555,7.565970,5.828800,6.137622,6.577256,4.769313,5.055066,3.914497,4.753857,6.453853,6.997575,9.801289,8.043283
9.838494,10.844576,12.140263,14.391075,0.000000,15.443462,14.744920,12.021472,9.304750,7.066901,7.470156,8.815547,7.997618,8.080510,7.018974,10.332243,8.090343,9.320710,7.871220,7.115142,10.188570,7.188820,10.391438,12.878531
9.328380,9.653441,9.047065,10.239409,9.895227,10.506150,10.774803,9.179806,7.989285,7.421734,7.958048,7.389085,7.928045,6.059466,6.779377,6.433433,6.398436,5.071642,5.060179,6.428533,6.563421,7.256633,9.154518,9.121003
10.493785,10.196267,10.536195,13.335923,11.625794,9.798953,10.058938,9.885388,9.708414,7.776712,9.188903,8.967939,8.674632,9.010164,8.237926,7.699804,6.476367,8.709488,5.911111,8.428802,7.696087,8.098723,8.805154,10.115367
1.442804,1.906655,2.616200,0.730997,0.741257,0.000000,0.886601,0.403688,0.645222,0.804370,0.794387,1.097489,1.372071,0.969731,0.911293,1.177204,1.322243,0.796167,0.788764,0.936260,0.900393,1.056485,0.806434,0.914323
10.780258,12.705187,13.415447,11.504743,7.655625,12.942836,12.698739,8.484252,6.107019,6.245009,5.829414,7.012585,8.069322,7.535602,5.240676,6.610486,7.383392,5.936550,5.773126,7.035826,7.779191,6.958234,9.406517,9.005313
7.178028,7.074881,6.931572,6.419835,7.891700,8.173765,7.409722,6.354621,5.294545,6.992844,7.269078,7.005623,7.389968,7.693365,4.296998,6.169828,7.353672,4.083974,6.515496,6.153851,6.582006,7.104087,7.137759,6.925955
11.015410,10.582171,12.337660,12.441467,11.687131,11.311210,8.214822,9.108993,9.769752,7.201400,6.356432,8.480644,9.382998,7.676815,7.919358,8.475025,6.675544,6.457375,6.511036,7.473865,7.246474,8.255217,8.477481,9.648643
12.392151,9.220156,13.282707,16.216962,13.805744,17.512602,11.995536,8.721582,8.324709,6.507473,5.353660,6.538405,8.427868,7.864904,7.422428,6.260610,9.688530,7.535290,7.273782,8.587652,10.582692,9.726165,11.361302,13.059310
13.638448,13.515360,8.572330,20.039047,6.739269,12.363073,10.807161,8.765122,9.002542,8.785895,8.432769,6.296226,9.352404,6.947539,4.711716,5.920111,7.364561,8.379417,8.131935,9.726724,8.572494,9.598086,11.990667,9.110860
10.828766,10.055877,8.629598,12.491939,1.975010,12.746739,8.051134,5.582053,7.302415,8.221410,7.256919,7.541940,6.999189,6.799789,7.247777,4.858038,4.269170,7.171624,7.197702,6.944504,7.276569,8.123650,9.224332,9.081673
8.587181,7.719779,7.995302,8.784551,5.897099,7.971153,6.514690,6.864848,6.576683,6.553212,6.508687,6.087181,6.960092,5.743956,6.313205,6.567362,7.416645,6.264650,3.768460,6.218860,6.047302,5.197725,6.763679,7.953482
12.662983,12.996374,14.104004,17.411850,19.346500,15.996457,13.819615,11.530625,12.308619,9.991451,9.332599,10.089105,10.693935,9.997550,9.463505,9.665121,10.185099,9.028782,10.063289,10.724976,10.948439,12.223591,10.625679,12.269172
12.855406,12.994439,11.768407,16.192118,13.630652,10.872572,11.937770,8.929822,6.315853,7.300899,8.322022,7.533746,10.603585,8.698006,10.071739,9.016754,8.792516,9.276858,8.965979,10.122243,11.060889,10.933908,11.808613,13.487490
