10.998433,12.097855,12.039045,26.750150,7.642900,0.000000,8.025045,6.496465,7.500298,6.810783,8.173882,8.583089,9.292347,4.484896,7.406388,6.069724,11.039646,7.619615,6.290632,8.512006,6.769689,6.858613,8.007212,11.493707
9.645521,10.751136,12.462359,8.490690,8.661844,10.014833,10.003066,6.211564,6.990186,9.001743,8.182160,5.367010,6.523790,6.408272,7.361599,7.314244,10.073898,6.632677,6.528298,8.066574,7.425032,5.203991,6.808911,9.102554
4.074072,3.212997,3.636123,3.006765,11.647600,1.294178,4.282031,6.120160,5.194589,3.314848,3.910841,3.724619,4.012976,2.715374,4.825065,5.144996,4.985611,3.633242,4.128599,3.698294,4.289806,4.798376,4.501132,4.169121
7.717826,8.254237,8.402371,9.539008,7.586916,7.096382,7.321015,9.337151,8.500475,8.714784,6.738142,8.426750,7.650705,8.761771,8.672903,7.517624,9.162700,8.166203,7.858519,8.474832,8.600918,8.195104,7.779166,8.426568
8.511246,8.610540,9.980944,14.458302,11.732081,14.436875,12.432407,10.509883,9.587652,11.338190,10.738189,8.355345,9.017530,8.140556,7.790376,8.368975,10.271458,8.711753,7.390208,8.847423,11.007689,9.481659,8.570295,10.063980
1.700848,1.794619,2.145053,1.685365,1.522854,1.115424,0.775542,1.373954,2.133365,1.427612,1.677760,1.724389,1.344139,1.136205,1.492291,1.462586,1.103196,2.100074,1.914408,1.637231,1.460865,1.798640,1.367643,1.582734
13.777036,11.551159,14.312320,10.950958,12.512690,13.233256,12.779524,14.300961,10.412594,10.058830,12.609661,10.371131,12.746589,10.979803,11.619061,10.357479,9.803096,10.042153,9.498219,10.065147,9.869322,10.613882,11.733906,12.031889
11.941185,12.480962,12.055999,9.774003,14.579182,11.062372,14.198880,13.967937,11.297398,9.897112,9.353154,7.886457,8.202228,8.307487,9.002295,7.624517,9.052077,8.647449,8.195521,9.999440,8.908147,9.606595,12.016124,10.824316
2.870306,2.016610,2.229103,1.714163,1.205372,1.649913,2.039661,1.783002,2.864296,2.636857,1.552516,1.657451,2.105531,2.003346,2.206679,2.532831,2.290035,2.130081,1.724405,1.630885,1.937514,2.669850,2.154016,2.673472
14.755002,15.645056,13.035802,14.686699,15.846652,12.367143,16.658530,15.739445,14.381937,13.850870,11.969554,11.417166,13.493209,11.260567,12.721596,11.482763,12.014502,11.364416,11.508829,11.219296,10.786308,13.371066,15.970651,15.488620
2.817628,3.522310,4.607260,3.274684,2.393691,2.628081,3.509974,3.364272,4.783254,3.866124,4.247094,4.068294,4.431264,4.655526,3.677324,3.900798,4.209200,3.730947,4.120567,3.649022,3.654775,4.135740,3.615546,5.166320
14.018852,14.294013,14.897413,12.349624,13.473242,15.722274,12.838484,14.810058,12.977938,12.394479,12.804136,14.130352,15.757257,13.614395,11.582345,10.313328,8.322685,12.807889,12.397391,12.310811,11.929708,12.694394,13.375901,12.872717
8.845024,9.127639,15.920594,10.857708,8.707937,15.652021,11.718973,9.966824,9.743686,10.181420,9.393822,8.180261,8.130127,8.989380,8.454439,5.096999,7.615950,7.015312,9.361501,9.568336,7.914237,8.087645,9.515544,10.341691
12.985442,12.643830,11.574588,11.955264,18.220055,14.172603,13.377115,11.256485,10.119115,9.794387,10.023673,8.896126,8.814184,8.305181,8.569261,7.759086,10.229171,7.811201,8.745861,10.149959,9.434387,8.741863,8.910974,10.894095
9.880490,5.235862,6.572767,0.000000,0.000000,0.000000,0.000000,0.000000,6.752844,8.591545,3.963469,7.074131,9.810996,4.585300,12.709873,6.102290,9.021663,6.749252,8.642907,8.657410,6.735280,3.590329,0.000000,0.000000
8.756856,9.944899,8.980922,8.608123,13.205057,15.377593,11.485733,11.619936,8.287745,6.200191,8.056042,6.959272,5.027100,6.099866,5.914796,7.636653,7.146824,6.267002,5.426964,5.668362,5.820864,4.559775,8.111948,11.323798
8.549664,7.965572,8.527161,6.813032,8.773639,6.979944,8.993014,8.883085,7.955664,6.724078,6.950131,6.927523,6.993482,6.292856,5.754079,7.149392,5.835859,6.108245,7.108471,6.935090,7.382295,7.831579,8.232307,6.760291
9.558329,10.319878,9.045871,7.591827,9.329594,12.278509,13.490122,10.573248,10.743620,7.643007,6.248597,5.134032,5.211969,5.557399,6.434823,7.313313,5.603851,5.729770,5.869322,7.282489,6.795139,7.615681,8.046417,10.486712
4.820066,4.404266,5.341462,0.000000,7.141378,4.812816,5.289305,2.405084,6.933957,2.891641,4.320132,3.141832,4.507229,5.111589,3.799051,2.628122,2.701936,3.736609,3.415977,3.274586,4.817409,4.987299,3.801540,4.785098
6.959975,4.160172,6.130412,3.055051,2.743845,5.792562,4.342262,3.630112,7.890581,5.690916,5.986421,4.416378,4.503514,6.117408,5.509583,5.182063,5.157342,6.513977,5.623807,4.083127,5.551390,5.775007,4.150231,3.865362
10.200265,9.496526,11.158800,10.922078,11.047228,8.962907,10.474576,10.869803,9.505556,9.589128,7.480579,8.692821,8.822386,7.397324,7.999932,8.204502,9.253936,8.872294,8.370560,8.130665,7.713084,7.530877,8.333790,9.611428
8.991133,10.472639,14.751930,9.640370,11.715700,10.814492,11.119745,8.621635,8.807853,8.499574,6.882703,6.789608,8.719715,8.024972,8.186466,6.679946,6.854045,8.047919,9.125999,6.448314,8.216949,10.485909,7.597945,6.634644
10.796186,12.335991,13.802128,21.053384,8.665637,12.445631,11.570688,9.490243,8.337585,8.117079,7.047953,8.368697,6.311267,6.314175,5.590898,6.005474,7.129547,9.511917,7.689308,8.370027,6.637967,8.622109,9.441266,11.211025
6.696521,7.485977,10.469461,9.162051,10.518558,6.095106,10.282397,9.344605,7.771122,7.612066,6.738211,6.454438,6.437574,6.493804,5.771848,5.821520,6.749849,6.588756,5.728941,7.887272,5.117827,6.808993,8.160905,8.480035
0.690888,0.951565,0.900606,1.576228,1.401092,1.685680,1.452301,1.274783,0.728669,1.080825,0.813090,0.967016,0.686645,0.626316,0.799360,0.694645,0.727980,0.732437,0.748578,0.715345,0.826372,0.898215,1.136391,0.861904
10.870863,10.560044,8.967620,13.803972,7.241973,14.327062,8.916763,10.233802,7.064981,8.386093,8.305792,6.288808,9.241708,7.435458,7.879038,8.310841,7.204580,6.780060,5.840118,6.425795,5.749658,6.632749,10.395364,11.432028
20.960132,22.188273,20.811707,20.359123,22.576806,21.876508,22.995482,20.459281,18.675974,18.217749,18.351753,17.554697,16.699228,15.710380,16.013423,17.013871,17.039558,17.775350,17.471729,18.552893,16.564678,14.052109,18.156810,19.462547
20.695196,21.345051,20.314730,21.622179,21.603604,22.758042,22.102383,21.610850,21.903356,20.341954,17.760600,16.444118,21.962310,20.174528,16.814601,13.312403,12.956456,20.765679,19.200360,19.797382,18.572587,17.691100,18.905063,20.128035
21.958689,22.532041,20.582070,16.093530,20.793611,22.798056,25.581913,24.356165,21.866202,19.279982,20.774369,20.022096,18.399318,25.377364,24.963194,18.941059,24.448829,25.205744,20.192434,20.936652,17.661988,19.223104,17.866117,17.502681
19.800516,20.609836,19.609859,18.882299,20.441906,21.761945,22.343760,20.496734,18.156346,17.196031,17.314725,15.924552,13.952091,15.041584,13.364490,13.693231,15.767172,15.992752,16.248344,17.427423,14.971828,12.610799,16.384628,18.670416
2.877827,2.521646,2.137573,2.309035,2.296708,1.865313,2.897709,3.479471,2.182176,2.729172,2.905129,2.553129,2.424334,2.672354,2.020795,2.686032,2.406811,1.918842,2.447221,3.409391,1.937217,2.419146,1.548531,2.520936
10.490819,9.592648,12.856996,12.212261,0.000000,10.920599,12.469401,11.145186,7.683744,7.886079,9.260752,8.206550,8.722289,10.099527,8.561580,7.736852,6.402004,8.893234,8.080382,7.983114,8.796727,9.838082,12.698197,9.790940
3.654960,3.648090,3.918102,3.780800,2.835600,3.864818,3.402720,3.521396,4.101322,3.802288,4.232714,4.256489,5.155425,4.307994,5.314387,4.014128,4.200093,4.384068,3.758667,3.596335,3.783187,3.704499,4.015555,3.697495
19.894221,19.747308,19.737463,17.319405,13.724501,22.421214,24.145923,20.753895,19.922504,19.190361,17.417950,17.818300,18.088207,12.201990,13.840624,12.436203,13.919033,10.580190,9.687113,15.622975,16.950196,16.393503,18.745970,16.016352
9.807728,12.664640,15.270291,6.504759,9.691215,12.995558,13.923813,13.735414,13.193321,10.542172,8.311217,8.030064,8.882134,11.992600,9.831068,8.903595,9.657846,10.369646,8.239151,9.571628,9.772694,10.332562,14.120667,12.708208
20.601942,19.543978,19.794108,19.397268,22.137662,19.595088,20.323161,19.111511,18.704170,16.012765,16.251836,18.290073,15.767766,11.348408,10.478555,10.896261,12.469827,9.040054,10.265019,15.650669,16.923765,16.989397,18.204492,20.982242
3.237926,2.456686,2.615640,4.178493,6.107561,2.756885,3.517756,2.418033,4.340703,3.131737,3.154231,4.144648,3.111391,3.210016,2.894897,3.288943,3.328802,3.122322,3.108960,2.820500,4.208861,3.522600,3.528092,4.092028
9.127062,7.561459,11.828030,0.000000,0.000000,10.294250,13.578049,15.993951,13.118484,10.731435,7.026137,8.370878,7.165709,6.082676,8.633251,7.388350,8.926854,9.027102,6.968400,6.170380,7.083053,8.246403,10.094178,10.362941
8.620770,11.291238,13.147945,9.800057,7.428958,6.036816,7.481408,12.349407,7.302977,9.571005,6.859719,8.291122,8.324307,5.772172,5.579806,6.708529,4.535189,7.577999,6.347920,7.396210,8.329273,7.854708,9.013785,11.199645
3.338705,4.157111,4.660246,2.190251,0.000000,0.802920,5.756000,2.891863,4.618398,3.890935,4.645257,3.292813,4.394543,3.439262,4.494491,4.151193,3.862877,3.550490,3.461754,4.957805,3.724358,4.119504,5.310752,4.232767
8.126130,9.549983,7.991873,10.918416,13.408992,12.394911,17.443570,6.470520,8.316366,7.452298,5.120379,8.058274,10.444859,6.472405,12.050969,7.535059,7.148030,6.707366,6.275564,6.800421,6.682636,6.395817,7.908520,8.364300
10.663761,9.644529,7.739014,9.367784,11.788162,9.183717,11.929719,13.389784,10.914909,8.210736,7.625872,5.749053,9.188353,7.634215,7.230938,8.591263,7.108110,9.585228,5.258904,6.664072,8.636604,8.180758,8.324525,10.175475
5.774521,5.739497,5.981475,4.253219,3.024403,6.931605,7.147382,5.652310,4.870225,6.358995,4.978916,4.322162,3.557579,4.343569,3.637762,3.806258,4.072057,4.006256,4.466728,4.430774,4.954495,5.266182,3.468974,4.424870
17.535146,16.510881,16.765097,18.481658,16.377292,18.448716,19.259581,16.944720,16.857441,14.739649,16.806948,17.862831,18.779046,17.075813,18.051779,12.163102,17.070562,16.952026,17.038903,14.666274,15.317589,16.996577,17.055145,18.095844
19.237151,20.468400,20.502653,19.993906,20.932947,20.958022,20.208994,20.814488,18.474319,16.885873,14.926331,16.291268,17.610031,14.854801,18.577784,15.577672,15.482324,11.991837,9.068401,15.074621,13.571478,12.857435,15.483114,18.316000
10.102991,11.538433,11.557350,8.626898,9.031771,10.116198,11.347306,10.161411,11.754258,10.362234,9.654215,9.600839,10.925169,8.927060,9.008985,8.323454,7.470494,10.378823,9.647003,9.355106,9.079489,8.677110,7.676839,9.355793
11.015639,12.027176,10.878140,12.236104,9.987359,9.918880,9.681889,9.565556,10.599235,12.100854,10.411916,8.543298,10.661304,8.835803,8.562087,9.245876,12.527690,8.809629,9.607446,9.996727,10.009043,9.775339,11.276787,8.207767
1.869127,1.940650,1.258800,1.258800,0.000000,0.000000,2.727400,0.000000,1.208848,1.220655,1.258800,1.132064,1.349582,2.225941,2.568340,1.363700,1.301616,1.224218,1.298138,1.613734,1.223833,3.391767,2.551318,1.874213
13.478398,13.185752,13.556878,14.429222,18.575550,10.172325,10.614600,14.345218,7.967147,9.424957,8.842880,8.558581,6.916970,8.519494,5.849794,6.293282,7.331437,11.295169,7.984801,10.909450,8.793071,9.087244,9.794042,12.260877
20.863177,21.721792,21.048894,20.220899,20.188602,22.959348,21.538710,21.213758,21.161089,18.944664,17.780384,19.625668,17.268048,15.151625,16.989409,15.039015,14.598650,14.896908,10.188271,15.142363,17.355522,16.154669,18.860372,19.759479
13.340673,15.090723,15.252117,15.314868,14.759440,18.449300,16.399378,13.115319,14.028508,13.001990,12.588418,11.886453,12.746333,9.106636,4.835853,9.632756,5.476199,8.420650,9.793597,10.763482,11.012043,11.267138,10.019636,13.409331
10.726962,13.030163,12.319880,13.144123,13.993958,16.146875,14.352778,15.877760,14.844523,13.355257,14.083993,10.856116,12.216256,11.907806,12.383874,11.701595,10.858840,12.352663,11.769519,10.882534,11.414772,11.253748,12.642617,16.664280
7.521451,8.772817,10.731322,5.682394,6.915624,0.000000,15.191365,10.735980,7.696576,6.781859,8.978061,5.611704,6.927264,6.721866,7.631215,5.433420,8.365295,5.415871,6.294235,5.275446,8.200154,9.084089,8.348863,8.321179
11.252818,11.726334,10.612002,10.235404,14.889478,10.709443,14.166526,10.253263,10.819532,8.614409,9.338403,8.480390,7.335338,8.652241,8.880313,6.581221,8.088684,5.964417,7.575699,8.218080,8.443968,8.627852,10.515149,9.457451
8.523022,12.220345,4.725669,0.000000,6.640079,0.000000,4.503631,8.740042,7.141916,9.163975,9.208189,6.240978,7.452925,8.108741,8.939473,9.410147,6.615369,8.510114,5.377345,6.342405,6.970554,8.116968,8.159107,4.999125
9.287525,10.373639,13.192186,8.572491,9.820213,10.893204,11.371290,10.701847,7.418060,9.582594,7.667234,8.972963,8.078154,8.772446,8.238891,6.843198,7.503493,7.057572,7.991877,7.229560,8.442477,7.337051,9.600007,8.509885
4.282869,7.421373,6.752254,5.594048,4.964240,3.721789,4.296090,4.617920,5.346965,8.168734,6.261343,4.546004,4.571954,5.453883,4.692673,5.961076,5.393050,5.305155,5.640424,5.769952,6.364607,5.882388,4.372491,5.750348
13.216283,13.666040,13.511530,14.797306,12.795140,13.792548,12.837511,14.719821,14.571764,12.790630,10.743238,12.213225,11.919897,11.874333,12.358845,13.218065,11.916323,12.174138,11.469888,12.810539,13.889456,12.652320,11.394654,13.779145
9.436357,10.457843,8.387595,10.767246,12.512066,8.260871,9.704241,9.872551,10.731033,8.863122,7.158865,4.940686,6.149957,5.914785,6.353218,6.208538,5.642782,6.776218,8.085160,7.830961,9.056229,7.986935,8.255253,10.820285
8.839782,11.796188,8.659737,9.570598,5.714318,17.125947,11.407447,10.130093,8.112489,8.512050,9.409587,7.686999,9.038888,6.241742,7.490161,7.916720,9.837762,7.245161,8.686833,8.377477,8.523123,9.125911,8.509980,10.214095
7.457919,7.062917,6.729880,6.328708,6.864707,8.655500,9.125000,6.425461,7.973530,6.998829,8.053636,6.760656,6.409406,6.507077,6.848580,6.462875,6.874183,7.060341,8.002161,7.059977,7.693195,7.022526,6.757620,7.873189
9.022085,7.394799,6.428967,4.050309,6.321422,6.950391,9.207847,9.990541,8.179060,9.574579,5.982569,6.658122,6.732805,4.916301,6.350286,8.003847,6.946781,8.501107,8.123599,9.795289,7.453562,8.783717,6.621396,7.938565
8.351263,8.753171,8.427091,7.376847,8.655500,8.069160,10.551467,7.779646,8.063381,8.458784,8.377600,8.771224,7.796598,8.276417,7.924730,8.134895,8.271745,8.570846,8.328408,8.643772,8.864359,8.526942,8.447194,8.891631
12.715471,11.813533,12.162220,10.267506,11.689333,9.399836,10.859863,11.607973,10.436661,10.514396,9.348685,9.619029,10.792952,9.043943,8.658425,9.310199,10.895313,10.645970,9.279683,11.554005,9.560198,10.556979,11.082944,11.087315
2.299535,3.229522,1.127000,0.000000,1.189611,0.000000,0.000000,3.662750,1.127000,0.926360,4.789750,2.160083,1.260844,1.203525,1.731589,2.656500,2.025917,2.371396,5.843704,1.004516,1.188120,1.377444,2.783348,2.572747
0.963994,0.881052,1.190817,0.000000,0.732241,0.626220,0.628556,1.210664,1.148287,1.738368,1.239790,0.845119,0.914931,1.345747,1.045521,1.478389,2.685621,0.702588,1.419238,1.500672,1.528735,0.764767,1.233346,1.111429
12.956402,13.956580,11.723858,9.531323,12.845538,9.504245,18.807343,13.875025,13.337233,12.832202,12.133449,13.054499,12.939010,12.686378,9.727703,10.914671,11.141461,10.376613,11.817655,11.545438,12.063140,13.571114,11.922830,14.783079
2.317712,1.844289,1.024775,0.826001,1.364689,3.129298,2.072506,2.859975,1.364880,2.111867,1.297458,1.950857,2.343825,1.223568,1.484578,2.115659,2.348247,1.378269,1.661086,1.976765,1.653711,2.329934,1.748968,1.447869
0.000000,0.000000,0.529792,0.000000,0.680467,0.796931,0.539850,0.000000,1.494840,0.748513,0.729071,2.809355,0.000000,1.233346,1.275875,2.041400,1.957853,1.273003,1.294920,1.973353,0.000000,3.912683,0.680467,1.531050
13.620387,10.424918,7.465247,0.000000,12.392900,9.294675,6.372917,7.666755,10.200923,7.833391,10.502757,10.463768,9.155987,9.632137,9.417973,8.307340,10.910742,8.716377,8.505775,9.519413,8.284770,9.494761,10.148848,9.673369
1.303546,0.000000,0.000000,0.000000,0.000000,1.237900,0.000000,4.997448,2.674126,1.177613,1.237900,3.421105,3.301067,5.261075,1.414743,2.888433,3.443613,0.856588,1.219144,2.888433,1.237900,4.951600,1.065969,1.401740
1.221483,2.309392,1.757146,0.000000,0.000000,0.000000,1.807350,1.204900,1.171431,1.267655,0.953409,1.917554,0.945719,2.140346,2.677556,2.163295,3.036349,1.633209,1.486224,1.542637,1.082608,1.499431,1.983065,3.149170
11.107922,11.902577,12.163593,12.489700,11.795828,9.487126,10.824407,9.759580,7.656948,6.267504,5.949494,7.372230,9.365296,8.730299,8.383673,7.029990,6.193019,9.609201,9.315513,9.884566,10.011891,9.609983,11.896257,10.930933
3.197396,1.787552,3.350114,0.000000,0.000000,4.930671,3.755867,3.338548,1.410682,3.032812,1.807636,2.178743,2.354462,2.500232,2.056149,3.797387,2.034593,3.330248,2.677358,1.800941,1.337874,2.656939,2.023284,2.824428
6.145641,7.744664,7.445497,8.795914,0.000000,7.375946,7.544722,7.913354,8.235261,8.035528,7.007041,6.828215,7.632173,8.587645,7.723588,7.778966,7.389539,6.533530,8.279691,9.115596,7.285275,6.980307,8.128527,12.522551
0.625167,0.000000,0.460455,0.000000,0.000000,0.000000,0.658180,1.062893,0.477605,0.778211,0.816662,0.810736,0.872392,0.784198,1.030104,0.559772,0.584120,0.972724,0.852500,0.359944,0.850280,1.370686,0.490187,1.242214
7.572050,8.595300,8.595300,0.000000,8.595300,0.000000,6.870934,8.127936,8.507521,8.065357,7.880153,8.331762,9.277915,8.162750,8.276956,9.632503,8.080574,8.094965,7.921402,7.787055,7.566934,8.339660,8.936383,8.173209
1.847083,0.000000,0.682000,0.000000,0.000000,0.000000,0.000000,1.489722,0.000000,2.415417,1.180645,1.097931,1.295202,0.429633,0.000000,0.568333,1.326111,0.806734,0.846185,1.847083,0.460350,0.970903,1.181068,0.470828
13.253227,10.934035,12.230054,13.373424,18.198964,13.019901,15.920743,11.862084,10.108162,9.471683,11.666923,9.793026,13.576561,11.398298,11.935077,10.265847,9.398499,9.548812,10.386405,10.457698,10.895882,12.686084,11.900801,13.922465
1.348645,1.791461,1.806139,1.687327,1.092250,1.895375,1.408590,1.084623,1.504588,1.718690,1.418730,1.359276,1.737460,1.421514,1.501741,2.046472,1.627036,1.783260,1.392376,1.433440,1.972835,1.397352,1.764229,1.893275
1.321389,2.945091,1.153715,1.571547,3.554689,2.135931,1.167129,1.243161,1.937031,1.143341,1.793529,2.565421,1.671203,2.073189,2.492285,2.064441,1.901359,2.181825,2.141430,2.022995,2.496392,2.151280,1.864851,1.946445
11.268772,12.874317,12.563876,9.728033,11.884264,13.183395,13.704677,12.633740,12.989234,13.059171,12.033299,12.955149,10.660391,12.631077,11.207224,10.909115,11.661507,10.465839,12.224674,12.444245,11.979121,13.392157,12.646654,11.704275
4.533630,4.832266,1.697010,1.933413,3.992589,0.731641,5.504933,1.131970,1.226969,2.570067,1.463409,2.407423,2.242427,2.389864,1.259298,1.629398,1.779271,2.073877,2.242249,2.776879,2.573514,3.062518,3.030018,1.240515
17.047840,17.160998,15.932438,17.170450,15.468794,18.956646,18.784661,19.639877,17.560895,17.235112,13.656333,14.875775,13.545327,12.452667,13.829163,12.215626,11.803095,10.478901,10.774153,14.108335,12.556283,13.025387,15.686300,17.919260
4.344345,5.769876,3.141975,6.837838,5.155630,3.824566,2.954494,5.391468,4.836517,4.941015,3.214244,3.910361,4.033670,2.955611,4.256919,3.354688,2.985569,2.843670,2.811668,4.772837,3.682700,5.295939,3.005552,4.530921
6.016654,6.223007,6.177537,5.570910,7.838436,6.177838,11.504604,7.340899,6.423432,5.003878,5.140812,5.491365,5.697020,5.982443,5.075022,4.635695,5.800078,5.247167,5.809313,6.475635,6.221815,5.617898,6.063945,6.351850
9.966956,11.666892,12.261124,9.480308,17.451007,12.505642,12.803719,9.880841,13.025747,10.694715,8.199129,7.654219,7.330699,6.068130,5.266594,4.275325,6.137999,4.265074,4.480887,5.943387,7.063357,6.968161,6.504373,6.029991
7.128857,7.263764,7.513348,9.776321,6.941782,5.302750,7.635960,6.678333,6.569518,7.473915,4.749982,4.979347,5.060189,5.055893,4.650224,5.462171,4.917192,4.409007,4.430747,5.215433,5.229198,7.387935,7.095242,4.158772
13.299513,14.516563,13.217971,16.144679,17.885792,15.739497,14.704003,14.308633,12.810999,10.737135,11.169969,11.358215,10.290286,8.757221,9.115089,10.981030,10.705471,11.694739,12.429515,11.187875,11.416852,12.486767,12.537142,13.938606
9.671901,10.242583,7.783194,9.262424,7.063680,11.772800,11.772800,12.075014,7.665358,7.850413,8.334494,7.641970,8.486788,9.533489,10.000699,9.234793,9.264245,9.751937,9.862447,9.745262,9.307341,8.937193,10.002954,8.901466
9.839746,10.118734,11.179988,7.223655,16.266353,14.273890,13.856204,11.946857,12.286726,6.237786,8.468038,8.288927,9.871418,7.974029,6.753087,8.577143,7.045801,7.181844,7.334421,7.731563,10.156072,8.509049,8.037725,8.553074
14.371096,13.408501,14.576518,13.987935,10.880861,16.456212,11.992933,14.165319,12.163418,11.584592,9.417122,10.677937,10.002395,10.852723,9.740708,11.103884,10.600880,10.900602,10.596746,10.817044,9.205935,9.912159,10.567028,11.427847
9.010180,11.895242,12.326696,12.353504,10.395847,9.441334,11.562620,10.885042,8.675401,6.268137,6.287414,5.003890,6.468597,5.056423,3.630698,6.389971,5.530659,6.372698,5.423329,5.753772,5.730585,5.995326,7.480597,8.242738
12.643231,14.343775,13.736251,9.791386,9.588777,15.264667,9.971708,13.167016,12.258999,11.131222,9.409700,9.549997,7.345170,8.365011,8.230644,7.838844,8.284798,9.624494,7.913699,8.611412,7.935926,8.270079,10.031960,8.870253
9.642402,8.638871,9.189443,9.014449,7.737262,10.425021,7.047706,10.122716,10.169078,9.921945,9.493682,8.430937,7.629974,6.812509,5.716747,6.737801,6.386338,7.550222,6.883868,8.361825,8.361601,8.474329,8.633867,8.611990
9.840024,9.509985,10.834039,11.139194,10.584983,12.411799,11.185167,8.494260,11.863307,9.531889,7.873803,8.480466,9.333022,9.088402,8.911320,9.720688,7.177254,7.445775,8.311832,8.603005,7.897303,8.322225,8.573427,8.468472
1.960377,1.375652,0.874558,1.086729,5.232400,0.470010,0.944739,1.113365,1.930382,0.683677,0.817985,0.925393,0.908241,0.999711,0.752632,0.936231,1.158899,0.956641,1.425603,1.684008,1.794177,0.891924,0.920528,1.720044
11.225785,13.223842,9.956931,9.551339,13.720471,12.831836,12.300094,11.997589,11.839844,8.950363,7.858698,6.965823,7.062572,7.333424,4.520656,6.125103,6.078512,7.399052,6.766210,7.798636,8.699236,8.569282,10.162439,11.544732
6.686352,6.164680,6.740864,6.310692,6.740827,6.825261,7.129721,7.163459,6.671344,6.906778,6.682589,7.028698,7.695657,7.027544,6.363761,4.992140,6.392080,7.999730,7.390891,6.578289,7.234622,6.647413,6.320034,6.972017
9.789487,10.382703,11.841615,11.635987,11.320683,11.853414,9.678492,15.073576,9.671587,9.535236,6.904872,7.124608,7.713193,8.069396,8.294904,10.160464,6.986371,6.956745,7.069035,8.424371,7.904202,7.608215,8.194664,9.454050
11.553368,15.462836,12.250034,12.227762,7.597262,15.280797,11.252748,10.763504,10.572697,8.664981,8.917619,9.005791,9.789872,10.638171,9.135492,8.716873,9.139580,11.776050,10.909290,9.445340,9.366700,10.886213,11.711098,12.898160
9.536104,9.903603,12.654874,10.486535,7.282515,14.400943,8.274070,10.316368,8.477657,10.124547,9.925998,9.691201,9.270112,9.184009,8.450244,7.611184,7.989647,8.924269,8.609291,9.142284,8.266038,8.220565,8.147870,9.814076
8.682144,10.351303,9.209241,8.111876,6.891494,12.081072,9.096111,12.039852,6.862729,8.988957,7.784859,9.374463,8.944374,8.671558,7.329400,5.582613,7.860820,8.032529,7.561532,5.542413,7.393300,8.779237,7.853312,8.530845
7.515936,8.250000,7.490022,8.495292,6.220319,6.744301,7.695932,7.308656,7.610435,6.506064,6.655295,6.903521,7.600586,6.628992,7.608237,7.254701,6.357450,7.358808,6.717642,6.682092,5.988334,6.831325,5.994401,6.525943
12.436779,14.694127,13.766584,14.740190,17.532766,16.527291,13.179382,13.957623,12.423012,13.260284,10.749983,11.046534,11.267131,11.569087,13.209459,10.739927,11.274072,11.868975,10.615520,11.394797,11.776930,10.610167,10.861032,14.191677
10.990973,12.667934,12.957746,12.891546,11.176600,13.010030,13.275523,12.398693,11.571272,11.164802,10.558802,11.291247,12.590525,9.793281,11.019470,9.886723,10.143228,7.231408,7.393531,10.531489,10.780619,11.325213,12.327808,13.146832
